# trial: trial_040.csv
# date: 2026-08-01T21:39:13
# note: shake test part 1: static baseline, hands off
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
21103,2.35,2.37,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.16
21124,2.30,2.38,-0.04,0.0,0.0,0.0,0,5000,-0.12,-0.04
21144,2.32,2.38,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.02
21165,2.39,2.38,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
21185,2.45,2.39,-0.06,0.0,0.0,0.0,0,5000,0.04,0.02
21206,2.53,2.39,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.12
21226,2.46,2.39,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.06
21246,2.42,2.38,-0.08,0.0,0.0,0.0,0,5004,0.00,0.00
21267,2.41,2.38,-0.06,0.0,0.0,0.0,0,5000,0.04,0.06
21287,2.29,2.38,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
21308,2.15,2.37,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.06
21328,2.42,2.37,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.08
21349,2.48,2.37,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04
21369,2.30,2.37,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06
21390,2.30,2.37,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.10
21410,2.42,2.36,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.06
21431,2.40,2.37,-0.10,0.0,0.0,0.0,0,5000,0.08,0.00
21451,2.31,2.37,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
21472,2.30,2.37,0.00,0.0,0.0,0.0,0,5000,0.04,-0.06
21492,2.49,2.38,-0.10,0.0,0.0,0.0,0,5000,0.06,0.06
21513,2.44,2.38,-0.06,0.0,0.0,0.0,0,5004,0.08,-0.02
21533,2.40,2.37,-0.10,0.0,0.0,0.0,0,5000,0.02,0.04
21553,2.26,2.37,-0.02,0.0,0.0,0.0,0,5004,0.06,0.06
21573,2.44,2.37,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.04
21594,2.43,2.38,-0.04,0.0,0.0,0.0,0,5000,0.00,0.06
21614,2.27,2.38,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.02
21635,2.38,2.38,-0.10,0.0,0.0,0.0,0,5004,-0.06,-0.04
21655,2.48,2.38,-0.04,0.0,0.0,0.0,0,5004,0.08,0.04
21676,2.50,2.39,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
21696,2.42,2.39,-0.08,0.0,0.0,0.0,0,5004,0.02,0.12
21716,2.42,2.39,-0.14,0.0,0.0,0.0,0,5004,0.08,0.12
21737,2.46,2.39,-0.14,0.0,0.0,0.0,0,5004,-0.02,-0.04
21757,2.58,2.39,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06
21778,2.42,2.39,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.02
21798,2.34,2.39,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.06
21819,2.34,2.39,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
21839,2.24,2.38,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.06
21860,2.31,2.38,-0.14,0.0,0.0,0.0,0,5000,0.04,0.08
21880,2.36,2.37,0.04,0.0,0.0,0.0,0,5004,0.00,0.00
21901,2.31,2.37,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
21921,2.29,2.38,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
21942,2.50,2.38,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06
21962,2.47,2.38,-0.10,0.0,0.0,0.0,0,5000,0.00,0.04
21983,2.49,2.38,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
22003,2.21,2.38,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
22024,2.34,2.37,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.08
22044,2.38,2.37,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.04
22065,2.56,2.38,-0.04,0.0,0.0,0.0,0,5004,0.02,0.10
22085,2.18,2.37,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
22105,2.48,2.38,-0.14,0.0,0.0,0.0,0,5004,-0.06,0.08
22125,2.42,2.38,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.06
22146,2.62,2.39,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.08
22166,2.56,2.39,-0.14,0.0,0.0,0.0,0,5000,0.00,0.04
22187,2.40,2.39,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.04
22207,2.38,2.40,-0.02,0.0,0.0,0.0,0,5004,0.02,0.02
22227,2.29,2.40,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
22248,2.51,2.41,0.00,0.0,0.0,0.0,0,5000,0.04,0.16
22268,2.34,2.41,-0.08,0.0,0.0,0.0,0,5000,0.00,0.00
22289,2.51,2.42,0.04,0.0,0.0,0.0,0,5004,0.06,-0.02
22309,2.45,2.42,-0.06,0.0,0.0,0.0,0,5004,0.04,0.02
22330,2.33,2.43,-0.10,0.0,0.0,0.0,0,5004,0.00,0.10
22350,2.55,2.44,-0.02,0.0,0.0,0.0,0,5004,0.06,0.10
22371,2.34,2.43,-0.06,0.0,0.0,0.0,0,5000,0.00,0.06
22391,2.55,2.44,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
22412,2.48,2.44,-0.10,0.0,0.0,0.0,0,5004,0.04,0.06
22432,2.19,2.44,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.16
22453,2.48,2.42,-0.02,0.0,0.0,0.0,0,5004,0.02,0.04
22473,2.52,2.43,-0.04,0.0,0.0,0.0,0,5004,0.04,0.12
22494,2.46,2.44,0.00,0.0,0.0,0.0,0,5000,-0.08,0.02
22514,2.29,2.43,-0.06,0.0,0.0,0.0,0,5004,0.04,0.06
22535,2.44,2.42,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
22555,2.33,2.43,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.04
22576,2.44,2.42,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.02
22596,2.48,2.42,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.02
22617,2.36,2.42,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
22637,2.56,2.42,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.04
22658,2.23,2.41,-0.12,0.0,0.0,0.0,0,5000,-0.08,-0.04
22678,2.48,2.41,-0.08,0.0,0.0,0.0,0,5004,0.04,0.02
22699,2.18,2.40,-0.04,0.0,0.0,0.0,0,5000,0.08,0.04
22719,2.24,2.40,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.14
22739,2.21,2.40,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.02
22760,2.56,2.40,-0.12,0.0,0.0,0.0,0,5000,-0.08,0.00
22780,2.21,2.40,0.02,0.0,0.0,0.0,0,5004,0.08,0.08
22801,2.25,2.39,-0.16,0.0,0.0,0.0,0,5004,0.08,0.08
22821,2.42,2.39,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.02
22842,2.43,2.39,0.02,0.0,0.0,0.0,0,5004,0.08,-0.06
22861,2.42,2.40,-0.12,0.0,0.0,0.0,0,5000,-0.08,-0.14
22882,2.55,2.40,-0.10,0.0,0.0,0.0,0,5000,-0.06,0.00
22902,2.32,2.40,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.04
22923,2.65,2.41,0.00,0.0,0.0,0.0,0,5000,0.00,0.10
22943,2.36,2.41,-0.10,0.0,0.0,0.0,0,5004,-0.06,-0.06
22964,2.46,2.41,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.04
22984,2.47,2.41,-0.02,0.0,0.0,0.0,0,5000,0.00,0.06
23005,2.41,2.41,-0.12,0.0,0.0,0.0,0,5000,-0.02,0.12
23025,2.45,2.41,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.06
23046,2.51,2.42,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
23066,2.34,2.41,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.06
23087,2.37,2.40,-0.16,0.0,0.0,0.0,0,5004,0.00,-0.04
23107,2.44,2.40,0.00,0.0,0.0,0.0,0,5000,-0.10,0.00
23128,2.57,2.40,-0.14,0.0,0.0,0.0,0,5004,0.00,-0.08
23148,2.38,2.40,-0.12,0.0,0.0,0.0,0,5004,-0.06,0.06
23169,2.47,2.40,-0.04,0.0,0.0,0.0,0,5004,0.02,0.08
23189,2.31,2.39,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
23209,2.28,2.39,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
23230,2.43,2.39,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.08
23250,2.26,2.39,-0.10,0.0,0.0,0.0,0,5000,0.04,0.04
23271,2.33,2.39,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.06
23291,2.23,2.40,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.00
23312,2.36,2.40,-0.10,0.0,0.0,0.0,0,5000,-0.10,0.00
23332,2.42,2.39,-0.02,0.0,0.0,0.0,0,5000,0.00,0.14
23353,2.37,2.39,-0.02,0.0,0.0,0.0,0,5000,0.10,0.08
23373,2.32,2.39,0.02,0.0,0.0,0.0,0,5004,0.04,0.02
23394,2.21,2.38,-0.10,0.0,0.0,0.0,0,5004,-0.02,-0.02
23414,2.27,2.38,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
23435,2.43,2.37,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.06
23455,2.39,2.37,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.08
23475,2.38,2.37,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
23495,2.48,2.37,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.10
23516,2.15,2.37,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
23536,2.39,2.38,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.10
23557,2.47,2.38,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.02
23577,2.35,2.38,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.16
23598,2.50,2.38,-0.12,0.0,0.0,0.0,0,5004,-0.02,0.00
23618,2.43,2.39,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.06
23639,2.38,2.38,-0.06,0.0,0.0,0.0,0,5004,0.04,0.08
23659,2.41,2.39,-0.06,0.0,0.0,0.0,0,5004,0.04,0.12
23680,2.48,2.40,0.00,0.0,0.0,0.0,0,5000,0.06,0.02
23700,2.39,2.39,-0.08,0.0,0.0,0.0,0,5004,0.02,0.02
23720,2.30,2.40,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.02
23741,2.63,2.40,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.02
23761,2.45,2.41,-0.16,0.0,0.0,0.0,0,5000,-0.02,0.00
23782,2.24,2.40,-0.06,0.0,0.0,0.0,0,5000,0.00,0.00
23802,2.37,2.41,0.00,0.0,0.0,0.0,0,5004,-0.10,0.00
23823,2.44,2.41,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.02
23843,2.22,2.41,-0.16,0.0,0.0,0.0,0,5000,0.00,-0.02
23864,2.40,2.41,0.00,0.0,0.0,0.0,0,5004,-0.02,0.02
23884,2.36,2.41,-0.10,0.0,0.0,0.0,0,5000,-0.08,-0.02
23905,2.41,2.40,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.06
23925,2.42,2.40,-0.12,0.0,0.0,0.0,0,5000,-0.10,0.02
23946,2.39,2.40,-0.10,0.0,0.0,0.0,0,5000,-0.10,0.14
23966,2.54,2.41,0.00,0.0,0.0,0.0,0,5000,0.06,-0.02
23987,2.43,2.41,-0.06,0.0,0.0,0.0,0,5000,-0.10,-0.02
24007,2.45,2.41,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.02
24028,2.46,2.41,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.04
24048,2.46,2.41,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
24069,2.35,2.41,-0.16,0.0,0.0,0.0,0,5000,-0.04,0.04
24089,2.48,2.41,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
24110,2.48,2.41,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.06
24130,2.49,2.41,-0.04,0.0,0.0,0.0,0,5000,0.00,0.14
24151,2.39,2.42,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.02
24171,2.45,2.42,-0.16,0.0,0.0,0.0,0,5004,0.02,0.10
24192,2.29,2.42,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.08
24211,2.39,2.42,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.10
24231,2.36,2.42,-0.10,0.0,0.0,0.0,0,5000,-0.12,0.00
24252,2.29,2.42,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
24272,2.33,2.42,0.02,0.0,0.0,0.0,0,5000,-0.02,0.08
24293,2.39,2.42,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.04
24313,2.31,2.41,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.02
24334,2.29,2.41,0.00,0.0,0.0,0.0,0,5000,-0.02,0.10
24354,2.41,2.41,-0.12,0.0,0.0,0.0,0,5000,-0.06,0.02
24375,2.44,2.41,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
24395,2.46,2.42,-0.06,0.0,0.0,0.0,0,5000,-0.12,0.04
24416,2.28,2.41,-0.20,0.0,0.0,0.0,0,5004,0.06,-0.04
24436,2.38,2.41,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02
24457,2.38,2.40,-0.02,0.0,0.0,0.0,0,5000,0.02,0.08
24477,2.32,2.40,-0.16,0.0,0.0,0.0,0,5000,-0.16,-0.06
24498,2.46,2.40,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.06
24518,2.43,2.40,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.10
24539,2.43,2.40,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.10
24559,2.29,2.40,0.06,0.0,0.0,0.0,0,5000,-0.16,0.04
24580,2.45,2.41,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.06
24600,2.24,2.40,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.00
24621,2.45,2.41,0.00,0.0,0.0,0.0,0,5000,-0.16,-0.02
24641,2.49,2.41,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.08
24662,2.34,2.41,-0.06,0.0,0.0,0.0,0,5008,0.08,0.10
24682,2.33,2.41,0.10,0.0,0.0,0.0,0,5000,-0.31,-0.04
24702,2.60,2.41,0.31,0.0,0.0,0.0,0,5008,0.33,0.20
24723,2.52,2.42,-0.16,0.0,0.0,0.0,0,5004,-1.83,-0.12
24743,2.49,2.42,0.47,0.0,0.0,0.0,0,5004,1.39,0.02
24764,2.38,2.42,0.02,0.0,0.0,0.0,0,5004,-0.24,0.16
24784,2.23,2.45,-0.14,0.0,0.0,0.0,0,5004,-0.49,0.12
24805,2.78,2.44,0.24,0.0,0.0,0.0,0,5004,-0.16,0.10
24825,2.17,2.45,-0.04,0.0,0.0,0.0,0,5000,-0.53,-0.20
24846,2.24,2.40,0.35,0.0,0.0,0.0,0,5000,0.22,0.18
24866,2.51,2.44,-0.24,0.0,0.0,0.0,0,5000,-0.53,-0.18
24887,2.61,2.44,0.04,0.0,0.0,0.0,0,5004,0.57,0.08
24907,2.57,2.45,-0.08,0.0,0.0,0.0,0,5008,-0.35,-0.12
24928,2.21,2.43,0.02,0.0,0.0,0.0,0,5000,0.16,-0.02
24948,2.85,2.45,0.12,0.0,0.0,0.0,0,5000,-0.55,-0.02
24969,2.29,2.46,-0.08,0.0,0.0,0.0,0,5004,-0.18,-0.02
24989,2.48,2.44,-0.12,0.0,0.0,0.0,0,5004,0.16,0.02
25010,2.17,2.45,-0.18,0.0,0.0,0.0,0,5008,0.24,-0.06
25030,2.50,2.43,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.04
25051,2.57,2.46,0.02,0.0,0.0,0.0,0,5004,-0.08,0.06
25071,2.27,2.43,0.02,0.0,0.0,0.0,0,5000,-0.37,0.00
25092,2.66,2.44,0.00,0.0,0.0,0.0,0,5000,-0.06,0.02
25112,2.29,2.44,-0.12,0.0,0.0,0.0,0,5004,0.14,0.06
25133,2.50,2.44,-0.10,0.0,0.0,0.0,0,5000,0.20,-0.08
25153,2.42,2.44,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.08
25174,2.52,2.44,-0.02,0.0,0.0,0.0,0,5004,-0.14,0.06
25194,2.36,2.45,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.00
25214,2.41,2.45,-0.06,0.0,0.0,0.0,0,5000,-0.22,-0.02
25235,2.43,2.45,0.00,0.0,0.0,0.0,0,5004,0.20,0.02
25255,2.46,2.44,-0.16,0.0,0.0,0.0,0,5000,0.08,-0.04
25276,2.51,2.45,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
25296,2.36,2.45,-0.06,0.0,0.0,0.0,0,5000,-0.24,-0.06
25317,2.55,2.45,-0.08,0.0,0.0,0.0,0,5000,-0.10,0.08
25337,2.39,2.45,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.08
25357,2.26,2.43,-0.16,0.0,0.0,0.0,0,5004,0.24,0.00
25377,2.50,2.43,-0.12,0.0,0.0,0.0,0,5000,0.04,0.02
25398,2.65,2.44,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.00
25418,2.72,2.46,0.02,0.0,0.0,0.0,0,5000,-0.12,0.06
25439,2.11,2.45,0.00,0.0,0.0,0.0,0,5000,0.04,0.08
25459,2.43,2.44,-0.12,0.0,0.0,0.0,0,5000,-0.06,0.04
25480,2.54,2.44,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.02
25500,2.45,2.44,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.14
25521,2.65,2.46,0.00,0.0,0.0,0.0,0,5000,-0.16,-0.04
25541,2.41,2.46,-0.02,0.0,0.0,0.0,0,5000,-0.18,0.04
25562,2.52,2.45,-0.12,0.0,0.0,0.0,0,5000,-0.08,-0.02
25582,2.32,2.44,0.00,0.0,0.0,0.0,0,5000,0.04,-0.06
25603,2.59,2.44,-0.14,0.0,0.0,0.0,0,5004,0.31,0.06
25623,2.49,2.44,0.08,0.0,0.0,0.0,0,5004,-0.29,0.04
25644,2.67,2.45,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.06
25664,2.74,2.45,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
25684,2.11,2.44,-0.08,0.0,0.0,0.0,0,5000,0.04,0.04
25705,2.42,2.44,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.02
25725,2.21,2.44,-0.16,0.0,0.0,0.0,0,5000,0.29,0.02
25746,2.66,2.44,-0.16,0.0,0.0,0.0,0,5000,-0.08,-0.04
25766,2.13,2.42,-0.14,0.0,0.0,0.0,0,5000,-0.08,-0.02
25787,2.42,2.42,-0.02,0.0,0.0,0.0,0,5004,-0.18,0.04
25807,2.44,2.42,-0.04,0.0,0.0,0.0,0,5000,0.14,0.12
25828,2.44,2.42,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.02
25848,2.27,2.42,-0.06,0.0,0.0,0.0,0,5004,0.10,0.02
25869,2.32,2.41,-0.02,0.0,0.0,0.0,0,5000,0.08,0.06
25889,2.44,2.41,-0.12,0.0,0.0,0.0,0,5004,-0.16,0.02
25910,2.47,2.41,-0.04,0.0,0.0,0.0,0,5000,-0.16,0.02
25930,2.66,2.43,0.02,0.0,0.0,0.0,0,5004,-0.22,-0.04
25951,2.36,2.42,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.00
25971,1.96,2.41,0.02,0.0,0.0,0.0,0,5004,0.02,0.04
25992,2.32,2.38,0.18,0.0,0.0,0.0,0,5000,-0.43,0.00
26012,2.37,2.39,0.14,0.0,0.0,0.0,0,5004,-0.41,-0.02
26033,2.84,2.42,0.02,0.0,0.0,0.0,0,5000,-0.14,-0.02
26053,2.64,2.45,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.08
26074,2.25,2.45,-0.20,0.0,0.0,0.0,0,5004,0.04,0.08
26094,2.28,2.44,-0.08,0.0,0.0,0.0,0,5004,0.20,0.00
26115,2.37,2.43,0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
26135,2.61,2.43,-0.04,0.0,0.0,0.0,0,5004,-0.26,-0.10
26156,2.43,2.43,-0.14,0.0,0.0,0.0,0,5004,0.00,0.00
26176,2.53,2.44,-0.02,0.0,0.0,0.0,0,5000,0.14,-0.04
26196,2.02,2.43,-0.06,0.0,0.0,0.0,0,5004,0.22,0.04
26217,2.32,2.42,0.06,0.0,0.0,0.0,0,5000,-0.22,0.00
26237,2.65,2.43,0.04,0.0,0.0,0.0,0,5000,-0.20,0.04
26258,2.61,2.45,-0.04,0.0,0.0,0.0,0,5000,-0.14,0.04
26277,2.35,2.46,-0.16,0.0,0.0,0.0,0,5000,-0.08,0.04
26298,2.29,2.44,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.04
26318,2.44,2.44,-0.12,0.0,0.0,0.0,0,5000,0.12,0.02
26339,2.26,2.42,-0.06,0.0,0.0,0.0,0,5004,0.14,-0.06
26359,2.51,2.43,0.04,0.0,0.0,0.0,0,5000,-0.16,0.06
26380,2.53,2.45,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.08
26400,2.57,2.45,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
26421,2.33,2.45,-0.10,0.0,0.0,0.0,0,5000,0.08,0.16
26441,2.16,2.43,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.08
26462,2.60,2.43,-0.06,0.0,0.0,0.0,0,5004,-0.12,0.10
26482,2.53,2.44,-0.16,0.0,0.0,0.0,0,5004,0.00,0.10
26503,2.38,2.45,-0.06,0.0,0.0,0.0,0,5004,0.06,0.06
26523,2.27,2.43,-0.02,0.0,0.0,0.0,0,5000,0.04,0.04
26544,2.22,2.42,-0.12,0.0,0.0,0.0,0,5004,0.00,-0.02
26564,2.33,2.41,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.08
26585,2.53,2.42,-0.06,0.0,0.0,0.0,0,5004,-0.10,0.02
26605,2.68,2.43,-0.02,0.0,0.0,0.0,0,5004,-0.20,0.00
26626,2.50,2.44,-0.04,0.0,0.0,0.0,0,5000,0.10,0.04
26646,2.43,2.44,-0.10,0.0,0.0,0.0,0,5000,-0.06,-0.04
26667,2.26,2.43,-0.06,0.0,0.0,0.0,0,5000,0.06,0.00
26687,2.42,2.43,-0.02,0.0,0.0,0.0,0,5000,0.06,0.00
26707,2.59,2.44,0.04,0.0,0.0,0.0,0,5000,-0.10,-0.06
26728,2.40,2.44,-0.14,0.0,0.0,0.0,0,5000,-0.04,0.00
26748,2.19,2.43,-0.06,0.0,0.0,0.0,0,5000,-0.14,0.00
26769,2.26,2.42,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.02
26789,2.38,2.42,-0.06,0.0,0.0,0.0,0,5004,0.00,0.02
26810,2.58,2.42,-0.08,0.0,0.0,0.0,0,5000,-0.14,-0.06
26830,2.46,2.43,-0.04,0.0,0.0,0.0,0,5004,-0.10,0.06
26851,2.48,2.43,-0.08,0.0,0.0,0.0,0,5004,0.10,-0.08
26871,2.49,2.43,-0.08,0.0,0.0,0.0,0,5004,0.10,0.10
